0.15940005296482654;4;200
0.0001444495269277993;4;200
0.17100416496135976;4;200
0.16293906637455763;4;200
0.1585092808821051;4;200
0.16664660423237113;4;200
0.00019259936923706576;4;200
0.1776969930423478;4;200
0.1678503502901028;4;200
0.15807593230132172;4;200
0.16789850013241206;4;200
0.16180754508028986;4;200
0.1568962611647447;4;200
0.17131713893637;4;200
0.1721116113344729;4;200
0.16363723908804198;4;200
0.16903002142667983;4;200
0.17177456243830802;4;200
0.16823554902857693;4;200
0.16987264366709198;4;200
0.16977634398247346;4;200
0.1718467872017719;4;200
0.17143751354214315;4;200
0.1648891349880829;4;200
0.1661169559669692;4;200
0.1610371476033416;4;200
0.16888557189975203;4;200
0.16647807978428872;4;200
0.15679996148012615;4;200
0.16402243782651613;4;200
0.17776921780581167;4;200
0.16992079350940126;4;200
0.1613982714206611;4;200
0.17119676433059683;4;200
0.16972819414016418;4;200
0.16354093940342346;4;200
0.1692948455593808;4;200
0.17045044177480317;4;200
0.17114861448828755;4;200
0.16570768230734045;4;200
0.17271348436333872;4;200
0.1851602186002841;4;200
0.16522618388424778;4;200
0.17105231480366903;4;200
0.16527433372655703;4;200
0.17143751354214315;4;200
0.17680622095962636;4;200
0.17256903483641092;4;200
0.16946337000746323;4;200
0.16563545754387654;4;200
0.16760960107855646;4;200
0.17403760502684354;4;200
0.17519320124226592;4;200
0.16573175722849506;4;200
0.1692948455593808;4;200
0.16934299540169007;4;200
0.16816332426511305;4;200
0.16553915785925802;4;200
0.16847629824012325;4;200
0.16664660423237113;4;200
0.1717023376748441;4;200
0.16616510580927848;4;200
0.17692659556539952;4;200
0.16411873751113465;4;200
0.16267424224185667;4;200
0.17615619808845126;4;200
0.17625249777306978;4;200
0.1692948455593808;4;200
0.16924669571707152;4;200
0.16623733057274237;4;200
0.17317090786527675;4;200
0.17362833136721478;4;200
0.00043334858078339795;4;200
0.16818739918626766;4;200
0.17300238341719432;4;200
0.17271348436333872;4;200
0.17218383609793678;4;200
0.16960781953439102;4;200
0.1645280111707634;4;200
0.16700772804969063;4;200
0.1686448226882057;4;200
0.16751330139393794;4;200
0.0004814984230926644;4;200
0.16977634398247346;4;200
0.1733394323133592;4;200
0.1685003731612779;4;200
0.16715217757661843;4;200
0.1752413510845752;4;200
0.17435057900185377;4;200
0.1634446397188049;4;200
0.17475985266148253;4;200
0.16910224619014372;4;200
0.1783470159135229;4;200
0.1706189662228856;4;200
0.16744107663047403;4;200
0.17001709319401978;4;200
0.16269831716301128;4;200
0.17341165707682307;4;200
0.16833184871319545;4;200
0.18164528011170764;4;200
0.16724847726123698;4;200
0.17875628957315165;4;200
0.17752846859426535;4;200
0.17110046464597828;4;200
0.17122083925175144;4;200
0.17085971543443196;4;200
0.17654139682692538;4;200
0.1646724606976912;4;200
0.1595926523340636;4;200
0.15289982425307558;4;200
0.17418205455377134;4;200
0.1676336759997111;4;200
0.17098009004020512;4;200
0.17360425644606015;4;200
0.16250571779377423;4;200
0.16505765943616535;4;200
0.17572284950766787;4;200
0.174663552976864;4;200
0.16931892048053543;4;200
0.1600982256783109;4;200
0.17302645833834895;4;200
0.17348388184028699;4;200
0.17507282663649276;4;200
0.17028191732672077;4;200
0.1719671618075451;4;200
0.16818739918626766;4;200
0.15978525170330068;4;200
0.1692948455593808;4;200
0.1606760237860221;4;200
0.16717625249777307;4;200
0.17069119098634952;4;200
0.1812600813732335;4;200
0.17191901196523582;4;200
0.17550617521727616;4;200
0.17276163420564797;4;200
0.1698004189036281;4;200
0.17247273515179237;4;200
0.1646483857765366;4;200
0.000987071767339962;4;200
0.16236126826684644;4;200
0.17054674145942172;4;200
0.1635650143245781;4;200
0.16715217757661843;4;200
0.16732070202470087;4;200
0.16486506006692828;4;200
0.1694392950863086;4;200
0.17083564051327732;4;200
0.15978525170330068;4;200
0.17471170281917325;4;200
0.16797072489587597;4;200
0.16337241495534102;4;200
0.16021860028408408;4;200
0.16402243782651613;4;200
0.0003611238173194983;4;200
0.16729662710354623;4;200
0.1694392950863086;4;200
0.17172641259599875;4;200
0.17348388184028699;4;200
0.18085080771360473;4;200
0.1780581168596673;4;200
0.172496810072947;4;200
0.16977634398247346;4;200
0.17355610660375087;4;200
0.16717625249777307;4;200
0.16472061054000048;4;200
0.1638539133784337;4;200
0.16647807978428872;4;200
0.17492837710956496;4;200
0.16072417362833136;4;200
0.16982449382478274;4;200
0.17906926354816188;4;200
0.17025784240556613;4;200
0.16854852300358716;4;200
0.1682114741074223;4;200
0.16948744492861786;4;200
0.1704745166959578;4;200
0.16739292678816478;4;200
0.1608926980764138;4;200
0.16816332426511305;4;200
0.16606880612465993;4;200
0.16707995281315455;4;200
0.16286684161109372;4;200
0.1766858463538532;4;200
0.16645400486313408;4;200
0.17114861448828755;4;200
0.16859667284589644;4;200
0.0010592965308038615;4;200
0.17206346149216362;4;200
0.17215976117678214;4;200
0.16931892048053543;4;200
0.000553723186556564;4;200
0.17150973830560706;4;200
0.16606880612465993;4;200
0.1718467872017719;4;200
0.17312275802296748;4;200
0.16972819414016418;4;200
0.15634253797818812;4;200
0.16960781953439102;4;200
0.16171124539567133;4;200
0.16512988419962923;4;200
0.17013746779979297;4;200
0.16753737631509258;4;200
0.1648891349880829;4;200
0.0006981727134843633;4;200
0.16142234634181574;4;200
0.18268050172135686;4;200
0.16946337000746323;4;200
0.17687844572309025;4;200
0.175385800611503;4;200
0.17158196306907095;4;200
0.16252979271492887;4;200
0.1732912824710499;4;200
0.17353203168259623;4;200
0.1692226207959169;4;200
0.17242458530948312;4;200
0.17143751354214315;4;200
0.17432650408069914;4;200
0.1742302043960806;4;200
0.17418205455377134;4;200
0.17326720754989527;4;200
0.17177456243830802;4;200
0.1721116113344729;4;200
0.17654139682692538;4;200
0.16500950959385607;4;200
0.1723523605460192;4;200
0.174663552976864;4;200
0.17271348436333872;4;200
0.17492837710956496;4;200
0.1622649685822279;4;200
0.16984856874593734;4;200
0.1630594409803308;4;200
0.16667067915352576;4;200
0.1649372848303922;4;200
0.16809109950164913;4;200
0.16609288104581457;4;200
0.173219057707586;4;200
0.17093194019789584;4;200
0.1688614969785974;4;200
0.17394130534222502;4;200
0.17721549461925512;4;200
0.1814767556636252;4;200
0.17979151118280087;4;200
0.16397428798420685;4;200
0.17177456243830802;4;200
0.16390206322074294;4;200
0.17220791101909141;4;200
0.18142860582131592;4;200
0.16551508293810338;4;200
0.16659845439006188;4;200
0.16924669571707152;4;200
0.17702289525001805;4;200
0.1747357777403279;4;200
0.18477501986180994;4;200
0.17391723042107038;4;200
0.16293906637455763;4;200
0.17119676433059683;4;200
0.0003370488961648651;4;200
0.16402243782651613;4;200
0.17348388184028699;4;200
0.16984856874593734;4;200
0.1749524520307196;4;200
0.1681392493439584;4;200
0.17454317837109085;4;200
0.0003611238173194983;4;200
0.17557839998074007;4;200
0.17131713893637;4;200
0.1657558321496497;4;200
0.16736885186701014;4;200
0.16789850013241206;4;200
0.15785925801093;4;200
0.17666177143269857;4;200
0.16667067915352576;4;200
0.16334834003418638;4;200
0.1704745166959578;4;200
0.16987264366709198;4;200
0.16026675012639333;4;200
0.17757661843657463;4;200
0.17259310975756553;4;200
0.16621325565158773;4;200
0.16101307268218695;4;200
0.17122083925175144;4;200
0.16859667284589644;4;200
0.1696559693767003;4;200
0.16859667284589644;4;200
0.16325204034956786;4;200
0.17160603799022559;4;200
0.17244866023063773;4;200
0.17175048751715338;4;200
0.1778414425692756;4;200
0.1661169559669692;10;500
0.1645280111707634;10;500
0.16919854587476227;10;500
0.1735801815249055;10;500
0.16854852300358716;10;500
0.17521727616342056;10;500
0.16688735344391747;10;500
0.17692659556539952;10;500
0.17776921780581167;10;500
0.16975226906131882;10;500
0.1738690805787611;10;500
0.17191901196523582;10;500
0.1668392036016082;10;500
0.17218383609793678;10;500
0.17081156559212268;10;500
0.16435948672268097;10;500
0.1753135758480391;10;500
0.1659002816765775;10;500
0.17593952379805955;10;500
0.1726412595998748;10;500
0.17500060187302888;10;500
0.17555432505958543;10;500
0.16491320990923755;10;500
0.17543395045381227;10;500
0.1613260466571972;10;500
0.17728771938271903;10;500
0.1722560608614007;10;500
0.17252088499410165;10;500
0.17577099934997714;10;500
0.16845222331896864;10;500
0.17485615234610108;10;500
0.16775405060548426;10;500
0.16635770517851553;10;500
0.17557839998074007;10;500
0.17119676433059683;10;500
0.16265016732070203;10;500
0.17013746779979297;10;500
0.1813323061366974;10;500
0.1772636444615644;10;500
0.1677781255266389;10;500
0.17420612947492597;10;500
0.17179863735946266;10;500
0.17762476827888388;10;500
0.17396538026337963;10;500
0.17266533452102945;10;500
0.16707995281315455;10;500
0.1709078652767412;10;500
0.16695957820738136;10;500
0.1687170474516696;10;500
0.16963189445554566;10;500
0.15805185738016708;10;500
0.17071526590750416;10;500
0.16794664997472133;10;500
0.16378168861496978;10;500
0.1828490261694393;10;500
0.1567758865589715;10;500
0.17259310975756553;10;500
0.17025784240556613;10;500
0.17244866023063773;10;500
0.16862074776705105;10;500
0.17247273515179237;10;500
0.16671882899583504;10;500
0.16989671858824662;10;500
0.17485615234610108;10;500
0.17909333846931652;10;500
0.16445578640729952;10;500
0.17194308688639046;10;500
0.1759635987192142;10;500
0.1756024749018947;10;500
0.16284276668993908;10;500
0.17921371307508968;10;500
0.15889447962057923;10;500
0.17143751354214315;10;500
0.1645039362496088;10;500
0.17800996701735802;10;500
0.1740135301056889;10;500
0.1752413510845752;10;500
0.17268940944218408;10;500
0.17950261212894528;10;500
0.16667067915352576;10;500
0.16739292678816478;10;500
0.18426944651756266;10;500
0.16496135975154683;10;500
0.17382093073645183;10;500
0.17391723042107038;10;500
0.16753737631509258;10;500
0.17172641259599875;10;500
0.17203938657100898;10;500
0.1650335845150107;10;500
0.1714615884632978;10;500
0.17565062474420395;10;500
0.17126898909406071;10;500
0.1634205647976503;10;500
0.17760069335772927;10;500
0.17512097647880204;10;500
0.1685725979247418;10;500
0.16724847726123698;10;500
0.17719141969810048;10;500
0.17398945518453426;10;500
0.16289091653224835;10;500
0.1768543708019356;10;500
0.160026000914847;10;500
0.1723523605460192;10;500
0.16736885186701014;10;500
0.16349278956111418;10;500
0.17406167994799818;10;500
0.15884632977826998;10;500
0.1621205190553001;10;500
0.15781110816862073;10;500
0.16433541180152636;10;500
0.18027300960589354;10;500
0.17129306401521535;10;500
0.16859667284589644;10;500
0.17348388184028699;10;500
0.17182271228061727;10;500
0.16664660423237113;10;500
0.17078749067096805;10;500
0.16905409634783447;10;500
0.17540987553265763;10;500
0.16996894335171053;10;500
0.17435057900185377;10;500
0.1589426294628885;10;500
0.17001709319401978;10;500
0.1756746996653586;10;500
0.15410357031080724;10;500
0.17083564051327732;10;500
0.17126898909406071;10;500
0.17006524303632906;10;500
0.1822712280617281;10;500
0.16797072489587597;10;500
0.17040229193249393;10;500
0.16281869176878447;10;500
0.17288200881142116;10;500
0.1707634157498134;10;500
0.17591544887690494;10;500
0.1679225750535667;10;500
0.1748802272672557;10;500
0.1659725064400414;10;500
0.1668392036016082;10;500
0.16710402773430916;10;500
0.16736885186701014;10;500
0.1679947998170306;10;500
0.1695115198497725;10;500
0.1793100127597082;10;500
0.1707634157498134;10;500
0.1673447769458555;10;500
0.1641428124322893;10;500
0.16717625249777307;10;500
0.17362833136721478;10;500
0.1709078652767412;10;500
0.17353203168259623;10;500
0.16433541180152636;10;500
0.16240941810915568;10;500
0.1735801815249055;10;500
0.16816332426511305;10;500
0.16115752220911478;10;500
0.17827479115005898;10;500
0.17391723042107038;10;500
0.17297830849603968;10;500
0.1730746081806582;10;500
0.1660206562823507;10;500
0.17507282663649276;10;500
0.17134121385752463;10;500
0.17382093073645183;10;500
0.1669114283650721;10;500
0.1744468786864723;10;500
0.17410982979030742;10;500
0.16707995281315455;10;500
0.16674290391698968;10;500
0.1635650143245781;10;500
0.1615427209475889;10;500
0.17025784240556613;10;500
0.17396538026337963;10;500
0.17909333846931652;10;500
0.16989671858824662;10;500
0.16996894335171053;10;500
0.1672725521823916;10;500
0.16520210896309315;10;500
0.16912632111129836;10;500
0.1541517201531165;10;500
0.1645039362496088;10;500
0.16934299540169007;10;500
0.17078749067096805;10;500
0.1633001901918771;10;500
0.16876519729397887;10;500
0.16664660423237113;10;500
0.17242458530948312;10;500
0.17105231480366903;10;500
0.162192743818764;10;500
0.17191901196523582;10;500
0.17909333846931652;10;500
0.17707104509232732;10;500
0.1654669330957941;10;500
0.17969521149818235;10;500
0.16556323278041266;10;500
0.1769747454077088;10;500
0.16281869176878447;10;500
0.1709078652767412;10;500
0.17203938657100898;10;500
0.1810434070828418;10;500
0.16667067915352576;10;500
0.180898957555914;10;500
0.17232828562486457;10;500
0.16732070202470087;10;500
0.16549100801694874;10;500
0.16895779666321592;10;500
0.1721116113344729;10;500
0.17923778799624432;10;500
0.17187086212292654;10;500
0.1669114283650721;10;500
0.16325204034956786;10;500
0.16845222331896864;10;500
0.1639983629053615;10;500
0.1623371933456918;10;500
0.17427835423838986;10;500
0.16520210896309315;10;500
0.17644509714230686;10;500
0.16349278956111418;10;500
0.16510580927847462;10;500
0.16614103088812385;10;500
0.17439872884416305;10;500
0.16289091653224835;10;500
0.17348388184028699;10;500
0.1680670245804945;10;500
0.16486506006692828;10;500
0.17001709319401978;10;500
0.17194308688639046;10;500
0.17191901196523582;10;500
0.16005007583600164;10;500
0.15836483135517732;10;500
0.17425427931723522;10;500
0.17543395045381227;10;500
0.17403760502684354;10;500
0.17577099934997714;10;500
0.1733635072345138;10;500
0.16982449382478274;10;500
0.16989671858824662;10;500
0.18369164840985147;10;500
0.17613212316729662;10;500
0.17447095360762693;10;500
0.1780581168596673;10;500
0.17692659556539952;10;500
0.175385800611503;10;500
0.17025784240556613;10;500
0.16296314129571227;10;500
0.17191901196523582;10;500
0.16688735344391747;10;500
0.17933408768086284;10;500
0.16486506006692828;10;500
0.1699448684305559;10;500
0.1704745166959578;10;500
0.17627657269422442;10;500
0.15506656715699257;10;500
0.1682836988708862;10;500
0.1601704504417748;10;500
0.1613982714206611;10;500
0.17490430218841033;10;500
0.16228904350338252;10;500
0.17312275802296748;10;500
0.17516912632111128;10;500
0.17449502852878157;10;500
0.16818739918626766;10;500
0.1703782170113393;10;500
0.1678503502901028;10;500
0.17119676433059683;10;500
0.1730746081806582;10;500
0.15547584081662133;10;500
0.16874112237282424;10;500
0.1695115198497725;10;500
0.1790211137058526;10;500
0.17374870597298794;10;500
0.16549100801694874;10;500
0.17095601511905048;10;500
0.158581505645569;10;500
0.1677781255266389;10;500
0.16739292678816478;10;500
0.16484098514577364;10;500
0.17105231480366903;10;500
0.16050749933793967;10;500
0.17208753641331825;10;500
0.16537063341117558;10;500
0.1638539133784337;10;500
0.17637287237884297;10;500
0.16657437946890724;10;500
0.17158196306907095;10;500
0.16859667284589644;10;500
0.16243349303031032;10;500
0.16180754508028986;10;500
0.17839516575583214;10;500
0.16775405060548426;10;500
0.17745624383080144;10;500
0.17389315549991574;10;500
0.16984856874593734;10;500
0.16623733057274237;10;500
0.16382983845727905;10;500
0.1742302043960806;10;500
0.17716734477694585;10;500
0.16544285817463947;10;500
0.16987264366709198;10;500
0.17377278089414258;10;500
0.1727857091268026;10;500
0.17244866023063773;10;500
0.17247273515179237;10;500
0.16387798829958833;10;500
0.15612586368779643;10;500
0.15802778245901244;10;500
0.17290608373257577;10;500
0.17201531164985434;10;500
0.17254495991525629;10;500
0.16671882899583504;10;500
0.1758191491922864;10;500
0.17627657269422442;10;500
0.16753737631509258;10;500
0.16955966969208175;10;500
0.17105231480366903;10;500
0.17663769651154393;10;500
0.16505765943616535;10;500
0.17605989840383274;10;500
0.16407058766882537;10;500
0.15920745359558947;10;500
0.16284276668993908;10;500
0.16647807978428872;10;500
0.16570768230734045;10;500
0.16122974697257866;10;500
0.1574740592724559;10;500
0.1672003274189277;10;500
0.16565953246503118;10;500
0.17182271228061727;10;500
0.16332426511303175;10;500
0.1669114283650721;10;500
0.17692659556539952;10;500
0.17177456243830802;10;500
0.17752846859426535;10;500
0.17085971543443196;10;500
0.16582805691311361;10;500
0.17187086212292654;10;500
0.16387798829958833;10;500
0.16664660423237113;10;500
0.17107638972482364;10;500
0.17131713893637;10;500
0.1690059465055252;10;500
0.16038712473216651;10;500
0.16151864602643426;10;500
0.16859667284589644;10;500
0.17261718467872017;10;500
0.1702337674844115;10;500
0.17259310975756553;10;500
0.1695355947709271;10;500
0.17071526590750416;10;500
0.16893372174206128;10;500
0.17045044177480317;10;500
0.16038712473216651;10;500
0.16840407347665937;10;500
0.16797072489587597;10;500
0.1769025206442449;10;500
0.16941522016515395;10;500
0.1649372848303922;10;500
0.1737246310518333;10;500
0.17584322411344103;10;500
0.17565062474420395;10;500
0.1782266413077497;10;500
0.17745624383080144;10;500
0.17757661843657463;10;500
0.1677781255266389;10;500
0.1653224835688663;10;500
0.16707995281315455;10;500
0.16970411921900955;10;500
0.17028191732672077;10;500
0.1717023376748441;10;500
0.17100416496135976;10;500
0.1772636444615644;10;500
0.1699448684305559;10;500
0.18056190865974914;10;500
0.16970411921900955;10;500
0.17045044177480317;10;500
0.16491320990923755;10;500
0.17406167994799818;10;500
0.16999301827286514;10;500
0.17500060187302888;10;500
0.1661169559669692;10;500
0.17028191732672077;10;500
0.15754628403591978;10;500
0.16366131400919662;10;500
0.16736885186701014;10;500
0.16243349303031032;10;500
0.16515395912078387;10;500
0.16679105375929895;10;500
0.173219057707586;10;500
0.16411873751113465;10;500
0.17312275802296748;10;500
0.1685725979247418;10;500
0.16457616101307268;10;500
0.1742302043960806;10;500
0.17271348436333872;10;500
0.1709078652767412;10;500
0.16811517442280377;10;500
0.17071526590750416;10;500
0.17066711606519488;10;500
0.16279461684762983;10;500
0.16147049618412498;10;500
0.1710282398825144;10;500
0.17418205455377134;10;500
0.16537063341117558;10;500
0.17391723042107038;10;500
0.16310759082264006;10;500
0.1721116113344729;10;500
0.166983653128536;10;500
0.17485615234610108;10;500
0.17890073910007945;10;500
0.17054674145942172;10;500
0.16537063341117558;10;500
0.1699448684305559;10;500
0.17191901196523582;10;500
0.16265016732070203;10;500
0.17471170281917325;10;500
0.17066711606519488;10;500
0.16657437946890724;10;500
0.16616510580927848;10;500
0.16941522016515395;10;500
0.1722560608614007;10;500
0.1692948455593808;10;500
0.17254495991525629;10;500
0.16804294965933986;10;500
0.17918963815393504;10;500
0.1710282398825144;10;500
0.17767291812119315;10;500
0.17425427931723522;10;500
0.17702289525001805;10;500
0.16847629824012325;10;500
0.16984856874593734;10;500
0.1679225750535667;10;500
0.1682114741074223;10;500
0.1672003274189277;10;500
0.1732912824710499;10;500
0.1676336759997111;10;500
0.16989671858824662;10;500
0.16303536605917615;10;500
0.1635650143245781;10;500
0.17290608373257577;10;500
0.16368538893035126;10;500
0.1722560608614007;10;500
0.17300238341719432;10;500
0.17370055613067867;10;500
0.1669114283650721;10;500
0.17266533452102945;10;500
0.17035414209018465;10;500
0.16825962394973157;10;500
0.1726412595998748;10;500
0.1734357319979777;10;500
0.16830777379204084;10;500
0.1748802272672557;10;500
0.1763247225365337;10;500
0.16657437946890724;10;500
0.16671882899583504;10;500
0.17004116811517442;10;500
0.1730746081806582;10;500
0.17083564051327732;10;500
0.16308351590148543;10;500
0.16551508293810338;10;500
0.1685003731612779;10;500
0.17752846859426535;10;500
0.1714615884632978;10;500
0.1733394323133592;10;500
0.16568360738618582;10;500
0.1729301586537304;10;500
0.16500950959385607;10;500
0.1635650143245781;10;500
0.1738690805787611;10;500
0.1724005103883285;10;500
0.16996894335171053;10;500
0.16570768230734045;10;500
0.16079639839179527;10;500
0.16390206322074294;10;500
0.17540987553265763;10;500
0.1759635987192142;10;500
0.16732070202470087;10;500
0.16710402773430916;10;500
0.18099525724053253;10;500
0.17124491417290608;10;500
0.1782266413077497;10;500
0.1589426294628885;10;500
0.17187086212292654;10;500
0.16917447095360763;10;500
0.17167826275368947;10;500
0.15600548908202325;10;500
0.16881334713628812;10;500
0.16797072489587597;10;500
0.17261718467872017;10;500
0.1651780340419385;10;500
0.16390206322074294;10;500
0.17781736764812095;10;500
0.15990562630907385;10;500
0.17360425644606015;10;500
0.16130197173604258;10;500
0.16825962394973157;10;500
0.16707995281315455;10;500
0.17016154272094758;10;500
0.17666177143269857;10;500
0.17011339287863833;10;500
0.16525025880540242;10;500
0.17035414209018465;10;500
0.17345980691913235;10;500
0.16577990707080434;10;500
0.16462431085538196;10;500
0.17776921780581167;10;500
0.17692659556539952;10;500
0.17613212316729662;10;500
0.16999301827286514;10;500
0.17247273515179237;10;500
0.1717023376748441;10;500
0.17382093073645183;10;500
0.16674290391698968;10;500
0.1658762067554229;10;500
0.17569877458651323;10;500
0.17187086212292654;10;500
0.16854852300358716;10;500
0.16019452536292944;10;500
0.16996894335171053;10;500
0.15381467125695164;10;500
0.16361316416688734;10;500
0.1687170474516696;10;500
0.16874112237282424;10;500
0.17687844572309025;10;500
0.1696559693767003;10;500
0.16948744492861786;10;500
0.17025784240556613;10;500
0.17165418783253486;10;500
0.17748031875195608;10;500
0.17382093073645183;10;500
0.16609288104581457;10;500
0.173219057707586;10;500
0.17268940944218408;10;500
0.16563545754387654;10;500
0.16486506006692828;10;500
0.15807593230132172;10;500
0.15795555769554856;10;500
0.1671281026554638;10;500
0.16616510580927848;10;500
0.1674170017093194;10;500
0.1624816428726196;10;500
0.17148566338445242;10;500
0.16515395912078387;10;500
0.16491320990923755;10;500
0.1657558321496497;10;500
0.1742302043960806;10;500
0.17163011291138022;10;500
0.1657558321496497;10;500
0.1749524520307196;10;500
0.16358908924573273;10;500
0.1748802272672557;10;500
0.16652622962659797;10;500
0.16491320990923755;10;500
0.1685003731612779;10;500
0.16048342441678504;10;500
0.16387798829958833;10;500
0.1695355947709271;10;500
0.16457616101307268;10;500
0.1735801815249055;10;500
0.16898187158437056;10;500
0.1682836988708862;10;500
0.16573175722849506;10;500
0.16337241495534102;10;500
0.1693670703228447;10;500
0.16474468546115512;10;500
0.16878927221513348;10;500
0.16686327852276284;10;500
0.16681512868045356;10;500
0.17370055613067867;10;500
0.16378168861496978;10;500
0.17066711606519488;10;500
0.1695355947709271;10;500
0.1726412595998748;10;500
0.17083564051327732;10;500
0.1648891349880829;10;500
0.17004116811517442;10;500
0.16534655849002095;10;500
0.17608397332498735;10;500
0.16862074776705105;10;500
0.17035414209018465;10;500
0.1661169559669692;10;500
0.16919854587476227;10;500
0.17634879745768833;10;500
0.17232828562486457;10;500
0.16671882899583504;10;500
0.16801887473818522;10;500
0.16876519729397887;10;500
0.1692948455593808;10;500
0.18434167128102655;10;500
0.16775405060548426;10;500
0.1750246767941835;10;500
0.17413390471146206;10;500
0.17750439367311072;10;500
0.1705226665382671;10;500
0.1668392036016082;10;500
0.16257794255723812;10;500
0.16284276668993908;10;500
0.17066711606519488;10;500
0.16231311842453716;10;500
0.1682836988708862;10;500
0.17095601511905048;10;500
0.16924669571707152;10;500
0.16570768230734045;10;500
0.16972819414016418;10;500
0.17081156559212268;10;500
0.1734357319979777;10;500
0.17153381322676167;10;500
0.17593952379805955;10;500
0.16878927221513348;10;500
0.17153381322676167;10;500
0.17230421070370994;10;500
0.1685725979247418;10;500
0.16946337000746323;10;500
0.1777932927269663;10;500
0.16809109950164913;10;500
0.17391723042107038;10;500
0.1724005103883285;10;500
0.17651732190577077;10;500
0.162914991453403;10;500
0.16797072489587597;10;500
0.17256903483641092;10;500
0.17028191732672077;10;500
0.16830777379204084;10;500
0.16775405060548426;10;500
0.16893372174206128;10;500
0.16638178009967017;10;500
0.16823554902857693;10;500
0.16859667284589644;10;500
0.17093194019789584;10;500
0.1665503045477526;10;500
0.16642992994197944;10;500
0.16228904350338252;10;500
0.16577990707080434;10;500
0.17011339287863833;10;500
0.17702289525001805;10;500
0.17006524303632906;10;500
0.18116378168861497;10;500
0.17519320124226592;10;500
0.16960781953439102;10;500
0.16888557189975203;10;500
0.1769988203288634;10;500
0.16614103088812385;10;500
0.17396538026337963;10;500
0.1694392950863086;10;500
0.17124491417290608;10;500
0.17377278089414258;10;500
0.179454462286636;10;500
0.17468762789801864;10;500
0.1612538218937333;10;500
0.1687170474516696;10;500
0.17536172569034836;10;500
0.1678503502901028;10;500
0.17478392758263717;10;500
0.17853961528275994;10;500
0.18056190865974914;10;500
0.16903002142667983;10;500
0.16804294965933986;10;500
0.1812600813732335;10;500
0.16553915785925802;10;500
0.17439872884416305;10;500
0.17119676433059683;10;500
0.17312275802296748;10;500
0.17815441654428582;10;500
0.162192743818764;10;500
0.16883742205744276;10;500
0.16390206322074294;10;500
0.17276163420564797;10;500
0.16707995281315455;10;500
0.16512988419962923;10;500
0.16924669571707152;10;500
0.1738690805787611;10;500
0.17150973830560706;10;500
0.17885258925777017;10;500
0.1719671618075451;10;500
0.1683559236343501;10;500
0.16630955533620628;10;500
0.17001709319401978;10;500
0.1700893179574837;10;500
0.16722440234008235;10;500
0.16825962394973157;10;500
0.17206346149216362;10;500
0.16455208609191804;10;500
0.16671882899583504;10;500
0.1692948455593808;10;500
0.16243349303031032;10;500
0.16638178009967017;10;500
0.1767580711173171;10;500
0.16739292678816478;10;500
0.17605989840383274;10;500
0.17288200881142116;10;500
0.17396538026337963;10;500
0.16346871463995954;10;500
0.17642102222115222;10;500
0.16883742205744276;10;500
0.17658954666923465;10;500
0.1674892264727833;10;500
0.16968004429785494;10;500
0.17627657269422442;10;500
0.1797433613404916;10;500
0.17463947805570937;10;500
0.16166309555336206;10;500
0.17709512001348196;10;500
0.17040229193249393;10;500
0.17179863735946266;10;500
0.1783470159135229;10;500
0.17081156559212268;10;500
0.16999301827286514;10;500
0.17377278089414258;10;500
0.1760358234826781;10;500
0.1671281026554638;10;500
0.15848520596095048;10;500
0.16633363025736092;10;500
0.1702337674844115;10;500
0.1703782170113393;10;500
0.17071526590750416;10;500
0.17868406480968774;10;500
0.1758191491922864;10;500
0.169150396032453;10;500
0.15860558056672364;10;500
0.1807545080289862;10;500
0.1745913282134001;10;500
0.1582926065917134;10;500
0.17057081638057636;10;500
0.17654139682692538;10;500
0.17731179430387364;10;500
0.17218383609793678;10;500
0.15612586368779643;10;500
0.17528950092688447;10;500
0.1641428124322893;10;500
0.16491320990923755;10;500
0.17020969256325685;10;500
0.16703180297084527;10;500
0.1672725521823916;10;500
0.17875628957315165;10;500
0.17468762789801864;10;500
0.16551508293810338;10;500
0.16881334713628812;10;500
0.16407058766882537;10;500
0.17153381322676167;10;500
0.1730746081806582;10;500
0.172496810072947;10;500
0.1706189662228856;10;500
0.17923778799624432;10;500
0.16296314129571227;10;500
0.16715217757661843;10;500
0.16469653561884584;10;500
0.17839516575583214;10;500
0.16878927221513348;10;500
0.17543395045381227;10;500
0.16508173435732;10;500
0.17389315549991574;10;500
0.17406167994799818;10;500
0.16883742205744276;10;500
0.17897296386354336;10;500
0.17028191732672077;10;500
0.1723523605460192;10;500
0.1631316657437947;10;500
0.17085971543443196;10;500
0.18101933216168717;10;500
0.17721549461925512;10;500
0.16298721621686688;10;500
0.16992079350940126;10;500
0.17723956954040976;10;500
0.1639502130630522;10;500
0.16243349303031032;10;500
0.16724847726123698;10;500
0.16505765943616535;10;500
0.17136528877867924;10;500
0.17403760502684354;10;500
0.17042636685364856;10;500
0.17119676433059683;10;500
0.16180754508028986;10;500
0.17206346149216362;10;500
0.16151864602643426;10;500
0.17658954666923465;10;500
0.16392613814189758;10;500
0.18012856007896574;10;500
0.16890964682090667;10;500
0.17247273515179237;10;500
0.17259310975756553;10;500
0.17702289525001805;10;500
0.15920745359558947;10;500
0.17353203168259623;10;500
0.17396538026337963;10;500
0.1692948455593808;10;500
0.17119676433059683;10;500
0.16898187158437056;10;500
0.1757469244288225;10;500
0.17492837710956496;10;500
0.1693670703228447;10;500
